MaxAbsEStateIndex,MinAbsEStateIndex,MinEStateIndex,qed,SPS,MolWt,MaxPartialCharge,MinPartialCharge,FpDensityMorgan1,BCUT2D_MWHI,BCUT2D_MWLOW,BCUT2D_CHGHI,BCUT2D_CHGLO,BCUT2D_LOGPHI,BCUT2D_LOGPLOW,AvgIpc,BalabanJ,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA10,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA10,SlogP_VSA11,SlogP_VSA12,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA7,SlogP_VSA8,TPSA,EState_VSA1,EState_VSA10,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState2,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,FractionCSP3,NHOHCount,NumAliphaticCarbocycles,NumAliphaticHeterocycles,NumAromaticHeterocycles,NumAromaticRings,NumHAcceptors,NumSaturatedHeterocycles,RingCount,MolLogP,fr_Al_COO,fr_Al_OH,fr_ArN,fr_Ar_COO,fr_Ar_NH,fr_Ar_OH,fr_C_O,fr_C_S,fr_Imine,fr_NH2,fr_N_O,fr_Ndealkylation1,fr_Ndealkylation2,fr_alkyl_carbamate,fr_alkyl_halide,fr_allylic_oxid,fr_amide,fr_amidine,fr_aryl_methyl,fr_barbitur,fr_bicyclic,fr_dihydropyridine,fr_ester,fr_furan,fr_guanido,fr_halogen,fr_imidazole,fr_imide,fr_ketone,fr_lactam,fr_lactone,fr_methoxy,fr_morpholine,fr_nitro,fr_oxazole,fr_oxime,fr_para_hydroxylation,fr_piperdine,fr_piperzine,fr_priamide,fr_pyridine,fr_sulfide,fr_sulfonamd,fr_sulfone,fr_tetrazole,fr_thiazole,fr_thiophene,fr_unbrch_alkane,fr_urea
11.881767920131017,0.1385213529856384,-0.1385213529856384,0.8922876741212409,10.38888888888889,240.306,0.2567242551723087,-0.3219494844878099,1.1666666666666667,16.149168207017254,10.033190256309847,2.054442993016871,-2.078171975181294,2.1704915911963107,-2.1142677414276254,2.4007041457777585,2.079845922271851,-2.16,14327.402342001662,5.316788604006331,0.0,0.0,0.0,5.907179729351506,0.0,9.77851570501903,0.0,0.0,0.0,25.980208536304467,35.74682581170483,18.08107341790971,5.563451491696996,4.794537184071822,11.594566004035068,0.0,4.9839785209472085,0.0,19.76538044554264,5.316788604006331,59.918792537389805,0.0,5.316788604006331,5.687386274683562,0.0,0.0,10.891158250298714,0.0,0.0,0.0,0.0,41.99,0.0,4.794537184071822,5.907179729351506,11.48135753785839,5.687386274683562,5.563451491696996,24.52642128014937,24.26546827384644,24.148241524334782,0.0,15.805620373927551,2.845408163265306,2.6185795645418666,0.3550664898139647,3.2004270748958703,4.284179166258892,0.0,0.2,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.457300000000002,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2958985260770977,1.0114814814814816,1.0114814814814816,0.5758844383304283,11.1875,211.288,0.2490012504712307,-0.2448813383813292,0.875,14.984350089197054,10.289405524964408,1.9970677324408244,-1.9748142820680783,2.032850930639451,-2.6713105542817783,2.3115289161243,2.0909283750699563,-2.0899999999999994,6213.389726542117,0.0,11.374772549367124,0.0,5.835619785757269,0.0,0.0,0.0,10.309193336642,0.0,0.0,36.39820241076966,24.26546827384644,6.923737199690624,0.0,4.992404732635669,17.210392335124393,0.0,0.0,0.0,6.923737199690624,5.316788604006331,60.6636706846161,0.0,10.309193336642,11.374772549367124,0.0,0.0,5.835619785757269,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,17.210392335124393,0.0,0.0,67.58740788430673,10.309193336642,0.0,3.2958985260770977,3.2958985260770977,2.1730205971277403,1.0114814814814816,0.0,2.013888888888889,0.0,0.0714285714285714,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.9292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.826343537414964,0.1154695767195761,0.1154695767195761,0.8230016810233469,10.352941176470589,235.327,0.2228557672120431,-0.4964065161265301,1.2941176470588236,16.465842070295018,10.025707311423936,2.1340285800037617,-2.13659021821923,2.168192730347037,-2.29241802849338,2.3771461732196544,2.577896564016854,-1.51,6874.70673295124,10.05365155780638,5.749511833283905,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,32.04657560476608,18.90801031431363,18.02611394377096,7.109797541277533,9.53140013787187,5.907179729351506,0.0,5.316788604006331,5.917906046161393,33.23387405114584,7.109797541277533,29.82891976554344,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,13.016977270629038,11.339293589984395,5.917906046161393,0.0,0.0,38.33,0.0,4.794537184071822,11.8250857755129,6.544756405912575,24.15460657083292,0.0,7.109797541277533,38.112942673227685,5.316788604006331,4.736862953800049,11.826343537414964,2.956666666666667,1.0086167800453516,1.0582964852607708,1.766384794658604,4.604207294028723,1.6404215482489293,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.747600000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.962478269085413,0.7453240740740743,0.7453240740740743,0.4480686311903014,12.2,202.257,0.0888615314155731,-0.4106234087064124,1.4,16.434080325086978,10.055357681596046,2.0850199791076296,-1.9974850037605405,2.19430070041063,-1.9842760686173888,2.695747877824643,2.5132734275762347,-1.7699999999999996,4596.250131691017,10.1912315457245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.699372754752005,12.48718869138762,22.66321999539113,5.711685002770702,5.20725302477729,16.61460993485176,0.0,4.9839785209472085,5.15571272675054,19.765380445542643,0.0,36.02576333715651,0.0,0.0,0.0,0.0,0.0,15.9029165484952,0.0,0.0,0.0,10.902924932081056,48.38,0.0,0.0,0.0,0.0,35.01970467240077,0.0,0.0,30.462311845459517,17.06342844738837,5.20725302477729,3.169417044595616,13.439460506424792,2.814493575207861,0.0,3.6593530328798174,2.069469009826153,0.0,0.25,2.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,3.146300000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.408130196523054,0.1421296296296292,-0.4315754913076339,0.7715230445992525,10.5625,221.22,0.2762538240131722,-0.3104380529730349,1.625,16.150005784540507,10.307139704971911,2.071735981805491,-2.045266428798552,2.0423155011316703,-2.176984574972454,2.651483649347158,2.389567620173529,-2.18,5883.642217901343,5.316788604006331,12.14518285259957,0.0,5.907179729351506,11.3369206189712,0.0,14.68775617644468,9.499376414562832,4.9839785209472085,0.0,6.923737199690624,6.4208216229260096,12.48718869138762,0.0,4.794537184071822,17.502696231105727,0.0,19.58203674381108,0.0,19.765380445542643,5.316788604006331,22.74749122234998,0.0,10.87605549905834,5.817862777835028,0.0,0.0,25.489216473162585,4.794537184071822,0.0,0.0,5.777653723919194,92.15,5.559266895052007,9.589074368143644,11.6848334532707,12.238684400761038,6.4208216229260096,16.909085036841773,0.0,6.923737199690624,20.383427454201787,0.0,30.121872086797683,5.377850292894935,-0.4315754913076339,0.4460633975812562,2.5574293745275893,1.906832561728395,0.0,0.3333333333333333,2.0,0.0,0.0,2.0,2.0,5.0,0.0,2.0,0.1561999999999997,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.823101379440663,0.3025925925925925,-3.335078577727387,0.5510011625334136,11.6,225.248,0.04329343542886,-0.7959782985781054,1.1333333333333333,31.177558913061347,10.20693469304183,2.0887193214898576,-2.2307390722289253,2.347324548308793,-2.1712273241336164,2.257899091893498,2.4899695308233345,-0.5900000000000001,2357.2466519368118,9.458459887683803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.5180374107767,17.88727154663284,7.368827530443599,0.0,9.458459887683803,12.673367426682509,0.0,0.0,0.0,32.60702369139466,6.161910027467921,30.33183534230805,0.0,10.197951498991385,0.0,0.0,7.368827530443599,6.161910027467921,4.565048284931329,0.0,0.0,0.0,40.13,7.368827530443599,9.458459887683803,0.0,11.46644992370683,25.68328649170404,0.0,24.26546827384644,6.06636706846161,6.923737199690624,0.0,11.823101379440663,0.4736096938775516,0.0,0.0,4.346601552658099,2.119029195011338,-3.335078577727387,0.5,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.5306000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
11.910702003023433,0.2952393287561936,-0.4391203703703696,0.6646381998989055,10.5,245.278,0.3385164751527614,-0.4620782709327831,1.3333333333333333,16.532749665832526,10.103063713943868,2.119361768646056,-2.0607898521171037,2.1499642124318328,-2.128834179622474,2.375020925237864,2.3711838123375517,-2.1,13896.247433566738,9.720841474747257,0.0,0.0,5.559266895052007,0.0,5.969305287951849,4.794537184071822,4.794537184071822,0.0,0.0,31.54366002800146,12.48718869138762,16.96929200054267,12.170333456209914,9.53140013787187,16.872230220032908,0.0,4.9839785209472085,0.0,19.765380445542643,6.606881964512918,46.24909091312888,0.0,5.559266895052007,0.0,0.0,0.0,17.560165773411974,4.736862953800049,0.0,0.0,10.902924932081056,59.16,5.969305287951849,9.589074368143644,5.559266895052007,23.073258388290977,12.84164324585202,6.06636706846161,12.13273413692322,19.056471336613843,4.9839785209472085,4.736862953800049,26.07493677563618,0.7070356198034771,0.6750334362139925,-0.4391203703703696,1.7879602859662382,2.4096417810951545,0.0,0.2857142857142857,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,2.4850000000000003,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
11.030555555555557,0.1079166666666666,-3.433765432098766,0.5343209723996027,11.5,192.15099999999995,0.0418024697386536,-0.7992970585328005,1.4166666666666667,31.17750755089172,10.385822182319297,2.0564924250753105,-2.225083928696721,2.362416284230048,-2.241258770693164,1.9774391849789053,3.712521387474597,-0.3400000000000001,288.70612100692017,19.359524466596337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.344558822616634,25.165463300787863,13.338132818395447,0.0,19.359524466596337,13.338132818395447,0.0,0.0,0.0,26.186202068468653,12.323820054935842,0.0,0.0,9.99993899759318,0.0,0.0,7.368827530443599,18.29312534288769,9.35958546900315,0.0,0.0,0.0,80.25999999999999,13.338132818395447,19.359524466596337,18.74464167786185,6.4208216229260096,6.4208216229260096,0.0,0.0,6.923737199690624,0.0,0.0,20.979216348576468,9.948660793020911,0.0,-1.303172713529856,0.8630776014109345,1.887650069286974,-3.433765432098766,0.8571428571428571,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-0.4351,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.780050031988614,0.3239430324598973,-1.4566855368690683,0.8727585071000151,10.5,246.242,0.135211222905936,-0.5446086953089126,1.5,16.47681811771351,10.115887652157015,2.090456989022552,-2.0956839078760803,2.2931195343986235,-2.220719984919971,2.363183190233425,2.518652486986212,-2.3,12591.040037563687,19.74445492755328,11.49902366656781,0.0,0.0,0.0,0.0,4.9839785209472085,0.0,0.0,0.0,6.923737199690624,24.61992282831084,11.583067786077873,23.656339461778025,19.74445492755328,16.872230220032908,0.0,4.9839785209472085,0.0,13.344558822616634,6.606881964512918,29.959396268694903,11.49902366656781,9.843390348640757,0.0,11.49902366656781,0.0,22.66669316825268,0.0,0.0,0.0,10.902924932081056,82.48,5.969305287951849,15.007591973753234,11.3129633249809,23.259318729877883,12.617665194539086,0.0,18.19910120538483,6.923737199690624,4.9839785209472085,4.736862953800049,14.72829730775077,20.97167740979159,0.1773055503065428,-1.235485140043671,1.945365383807844,2.5358643372153478,0.0,0.2307692307692307,1.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,1.0926999999999998,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.840927815570671,0.7100283446712017,-0.7100283446712017,0.7648666048178858,14.555555555555555,252.378,0.1183813718938138,-0.4967681887292784,1.1666666666666667,16.465308724214264,9.858731491107829,2.285346610759241,-2.2856904331976224,2.302817972442424,-3.054463431499925,2.3675983299561327,2.864671020475785,-1.06,8722.232247558393,14.743300079491233,5.749511833283905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.47729295953985,24.117007251546223,6.4208216229260096,33.35094872352818,14.743300079491233,0.0,0.0,0.0,0.0,31.787252879452343,27.749897912544487,29.82891976554344,5.749511833283905,9.636772684650529,0.0,5.749511833283905,0.0,32.856425307385194,5.601050810983688,0.0,0.0,0.0,33.900000000000006,5.601050810983688,5.106527394840706,0.0,0.0,37.120184599671504,4.899909730850478,7.109797541277533,24.26546827384644,21.019081165045005,4.736862953800049,1.35929605484169,10.840927815570671,0.2820086923658356,0.8294750461913163,2.5628988725119672,3.068987780297304,5.87839689888301,0.6,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.2175,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.97303511625398,0.0619386349581159,0.0619386349581159,0.7375201723242739,10.0,235.327,0.2193347476798845,-0.4917623592238539,1.2352941176470589,16.47749113343808,10.11864095089031,1.9697770235926555,-2.073595334358532,2.1243940763936378,-2.2662854280331426,2.363207070768709,2.247683677062741,-1.5099999999999998,7004.545757758454,10.05365155780638,12.356393797796825,0.0,5.907179729351506,0.0,0.0,4.794537184071822,0.0,0.0,0.0,32.40103015923048,24.117007251546223,6.4208216229260096,6.544756405912575,9.53140013787187,5.907179729351506,0.0,5.316788604006331,0.0,33.10993926815928,13.151638370425491,29.82891976554344,5.749511833283905,10.05365155780638,0.0,5.749511833283905,0.0,19.058818099777,11.21535880699783,0.0,0.0,0.0,38.33,0.0,4.794537184071822,5.907179729351506,19.5724599933515,18.591155079135923,5.563451491696996,0.0,19.056471336613843,24.373259940620173,4.736862953800049,10.97303511625398,2.7703235736826106,1.3325331136816527,0.9189761444063398,2.779568691066152,5.07511575130987,0.0,0.5,1.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,2.5441000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
12.32287037037037,0.1388425925925931,-3.526874999999999,0.8214600130358997,12.411764705882351,255.299,0.2449115312754039,-0.2433028566834642,1.2352941176470589,32.23342661056634,10.303837961525751,2.2499717386591924,-2.1754911457844743,2.223613974268436,-2.302812686435367,2.7710595985739315,2.635170122101089,-1.4700000000000002,9543.52925748862,0.0,10.412184193134037,5.516700717616262,10.023291153407584,0.0,0.0,0.0,13.046835921222286,4.305215991296234,0.0,19.913841467842857,22.44606065117411,13.08951281182515,0.0,13.046835921222286,21.056692588640107,0.0,14.618542505547126,0.0,18.742957874899023,13.08951281182515,18.19910120538483,0.0,0.0,0.0,0.0,0.0,36.125852301701215,10.023291153407584,0.0,0.0,11.033401435232523,76.30000000000001,10.023291153407584,8.417796984328938,10.412184193134037,18.60621352944141,0.0,10.371583059757844,25.980208536304467,0.0,14.94236545114424,0.0,0.1388425925925931,7.278776927437642,0.720028817082389,0.0,0.0,4.422093253968254,-3.526874999999999,0.4,0.0,0.0,0.0,1.0,2.0,5.0,0.0,2.0,1.2533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
11.167671642731166,0.1778184051398332,-0.1778184051398332,0.7989907422291657,10.5625,218.25600000000003,0.3057251882828267,-0.4659593395380626,1.4375,16.53181553901657,10.286934782082875,2.056091738221405,-1.9838942723049693,2.108508719040822,-2.0519322456885605,2.6913121173911603,2.017225121773479,-1.84,6787.489160060506,9.720841474747257,5.824404497999927,0.0,0.0,0.0,5.969305287951849,4.794537184071822,4.9839785209472085,0.0,0.0,12.13273413692322,19.056471336613843,6.4208216229260096,24.06110502267145,9.53140013787187,17.002706723184374,0.0,9.967957041894415,0.0,19.765380445542643,6.606881964512918,30.08987277184637,0.0,0.0,0.0,0.0,0.0,22.54414429435918,15.95222176079788,0.0,0.0,11.033401435232523,54.98,0.0,4.794537184071822,5.969305287951849,19.44852521036493,16.85780593323245,0.0,6.923737199690624,24.26546827384644,9.967957041894415,4.736862953800049,18.72328695830184,0.0,1.9330719849668268,0.6501936885865462,0.9594992441421016,2.2341786606617955,0.0,0.3333333333333333,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,2.0586,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.851460695389267,0.1512610754178216,-3.2566512345679013,0.8869313079450108,13.9375,262.718,0.4426813943241959,-0.4477601136982598,1.5,35.4956915407177,10.364341723198004,2.096456940544102,-2.0307061145441963,2.1382513445157545,-2.14961355035727,2.172475590045496,3.059822831483243,-1.11,2780.7687552582347,4.736862953800049,9.915050203322007,0.0,0.0,0.0,6.093240070938415,0.0,14.142409413844232,0.0,4.362699291082171,11.600939890232516,31.18920547353706,5.022633313741326,11.502365440030694,13.74029863003634,27.609230164492946,0.0,0.0,9.501673028690114,11.8192206752084,6.606881964512918,29.288101587587764,0.0,5.138973737607942,4.794537184071822,0.0,11.600939890232516,16.9090205276158,14.651913157122058,0.0,5.022633313741326,0.0,81.75,16.008290274260425,9.00343567623629,11.502365440030694,5.022633313741326,0.0,24.26546827384644,6.923737199690624,0.0,9.09956224488222,16.73991362784046,11.251624762044734,5.91807164378097,0.0,0.0,-0.9398611111111108,1.7703520469763256,-3.2566512345679013,0.2222222222222222,2.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,2.1971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.200748036869069,0.3732970626522209,-0.3732970626522209,0.9045114099051614,10.61111111111111,246.31,0.4068839974147989,-0.449852263092234,1.3888888888888888,16.546378696259755,10.13994563733919,2.04364937083534,-2.0549677234284736,2.1916479021373827,-2.230367681340097,2.6263993317933525,2.128798895614286,-1.9699999999999995,13906.784461845802,14.620751205597736,0.0,0.0,0.0,0.0,6.093240070938415,0.0,4.794537184071822,0.0,0.0,6.06636706846161,37.61002709646307,30.189281315519285,6.606881964512918,9.53140013787187,16.996165003019474,0.0,9.883888251797686,7.04767198267719,20.392230805293824,6.606881964512918,35.5228477603919,0.0,5.316788604006331,4.794537184071822,0.0,0.0,17.26722168324269,18.329291342389816,6.923737199690624,0.0,10.902924932081056,43.26,0.0,4.794537184071822,6.093240070938415,13.151638370425491,5.563451491696996,16.596852926929518,6.923737199690624,13.1140390511388,35.00672665687314,4.736862953800049,11.200748036869069,3.910760765726044,3.494481179945196,0.0,-0.3732970626522209,4.750380195351786,2.049805706041727,0.3571428571428571,1.0,0.0,0.0,1.0,2.0,3.0,0.0,2.0,2.732820000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.322812263794408,0.3716264329806,-0.4177286470143604,0.8332069500954725,10.0625,215.252,0.4111223487250257,-0.4496073895624668,1.1875,16.546450015238367,10.09859151720882,2.0416190984199747,-2.076027236492263,2.223301314894505,-2.128602303223741,2.2975722153191844,2.3342276919971434,-2.03,5693.383949560939,4.736862953800049,0.0,0.0,0.0,0.0,6.093240070938415,5.316788604006331,4.794537184071822,0.0,0.0,36.39820241076966,18.37632848261703,5.386224214464796,12.29426823919648,9.53140013787187,22.55307477455157,0.0,0.0,0.0,6.923737199690624,11.923670568519247,42.46456947923127,0.0,5.316788604006331,10.481923458755384,0.0,0.0,12.700122035451331,4.736862953800049,0.0,0.0,10.772448428929591,38.33,6.093240070938415,4.794537184071822,0.0,6.606881964512918,16.459834703613154,0.0,6.923737199690624,42.46456947923127,5.316788604006331,4.736862953800049,11.322812263794408,4.831019935752079,0.7745833333333336,0.0,-0.4177286470143604,2.1520634133282948,0.0,0.1538461538461538,1.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,3.4082000000000017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.340529651675483,0.1040769085411943,-0.5475477135298565,0.7223201217643724,9.625,223.22799999999995,0.3564355957633836,-0.4612633566808191,1.0625,16.53715484130857,10.275015566754757,2.1268757842926025,-2.0320327711215445,2.0287515715512163,-2.1197704841109943,2.2974468083020207,2.860017285552168,-1.91,3884.9825528387178,9.473725907600098,11.387855989696922,0.0,0.0,0.0,11.9386105759037,0.0,14.573052889090851,0.0,0.0,6.06636706846161,25.980208536304467,0.0,13.213763929025836,19.06280027574374,11.9386105759037,0.0,4.9839785209472085,0.0,13.847474399381248,13.213763929025836,29.58695719508175,0.0,0.0,0.0,0.0,0.0,30.136353025876744,9.473725907600098,0.0,0.0,0.0,65.49000000000001,11.9386105759037,9.589074368143644,24.60161991872276,0.0,0.0,12.13273413692322,19.913841467842857,0.0,4.9839785209472085,9.473725907600098,26.541800044091712,0.0,0.2081538170823889,-1.095095427059713,0.0,3.938979434366339,0.0,0.3636363636363636,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,1.435,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
